frame,time_sec,target_finger,has_hand,tip_x,tip_y,mcp_x,mcp_y,wrist_x,wrist_y,ry,is_hit
982,17.259,THUMB,1,640.9,477.4,565.7,429,447.4,437.4,0.5228,0
983,17.278,THUMB,1,641.4,473.7,563.2,428.6,446.7,444.3,0.4845,0
984,17.295,THUMB,1,640.8,468.4,561.6,427,448.7,439.4,0.454,0
985,17.31,THUMB,1,639,463.6,560.2,425.8,450.4,437.7,0.43,0
986,17.325,THUMB,1,636.3,458.8,558.6,424.7,451.9,437.7,0.3896,0
987,17.339,THUMB,1,634,450.3,557.9,423.3,456.7,435.2,0.3074,0
988,17.355,THUMB,1,630.9,438.1,557.3,421.7,464.5,437.5,0.1882,0
989,17.372,THUMB,1,627.9,425.2,557,419.6,467.4,432.3,0.0648,0
990,17.389,THUMB,1,624.5,416.1,557,416.3,468.7,428.4,-0.0034,0
991,17.405,THUMB,1,621.6,410.4,556.9,413.7,467.9,429,-0.0379,0
992,17.422,THUMB,1,618.6,406.9,556.9,411.3,470.3,427.1,-0.0494,0
993,17.44,THUMB,1,614,405.6,556.4,409.3,466.6,426.9,-0.0417,0
994,17.457,THUMB,1,610.1,405.3,555.6,406.7,464.1,422.4,-0.016,0
995,17.473,THUMB,1,605.7,405.2,554.4,404.3,461.3,421.9,0.0102,0
996,17.492,THUMB,1,600.9,405.2,553.8,402,460.9,419.8,0.0366,0
997,17.507,THUMB,1,597.8,405.6,553,400.4,461.2,419,0.0612,0
998,17.524,THUMB,1,593.5,406.3,552.7,398.4,459.5,417.7,0.0915,0
999,17.54,THUMB,1,588.8,407.1,553.3,396.9,459.8,418.6,0.1192,0
1000,17.558,THUMB,1,582.6,408.2,553.8,396.9,460,421.5,0.1308,0
1001,17.575,THUMB,1,578.7,411.2,554.2,398.1,462.1,422.6,0.1531,0
1002,17.591,THUMB,1,576.1,414.4,554.9,400.8,462.7,430,0.1601,0
1003,17.607,THUMB,1,572.9,426.4,554.5,403.3,455.9,435.2,0.2773,0
1004,17.624,THUMB,1,568.8,444,554.3,409.1,453.2,441.2,0.4112,0
1005,17.64,THUMB,1,566,457.6,553.3,416.6,444.6,445.4,0.4666,0
1006,17.656,THUMB,1,561.9,467.5,552.9,423.6,444.2,453.5,0.4759,1
1007,17.673,THUMB,1,559.2,471.8,552,426,438.8,449.2,0.4907,0
1008,17.69,THUMB,1,556.9,474.5,551.5,426.3,442.7,450.3,0.521,0
1009,17.708,THUMB,1,556.9,478.1,551.2,427.4,443.9,449.5,0.5659,0
1010,17.725,THUMB,1,557,476.5,551.8,426.5,451.9,445.5,0.5657,0
1011,17.741,THUMB,1,558.4,472.8,552.3,426.3,453.9,442.1,0.5338,0
1012,17.758,THUMB,1,559.9,467.2,552.8,424.7,454.3,437.4,0.4963,0
1013,17.774,THUMB,1,560.6,461.8,553.1,422.9,452.5,435,0.4434,0
1014,17.79,THUMB,1,560.6,456,553.3,420.9,451.5,432.6,0.4044,0
1015,17.807,THUMB,1,561.2,446,553.7,418.2,456.7,428,0.3212,0
1016,17.824,THUMB,1,562.4,434.3,554.4,414.4,463.6,427.8,0.2315,0
1017,17.841,THUMB,1,564,424.4,555.4,411.4,465.5,425.3,0.1437,0
1018,17.858,THUMB,1,565.6,416.5,556.1,408.1,465.8,425.2,0.0945,0
1019,17.874,THUMB,1,567.7,411.2,556.9,405.2,466.8,422.4,0.0672,0
1020,17.891,THUMB,1,570.4,408.5,557.6,402.2,467.3,420.7,0.0703,0
1021,17.908,THUMB,1,572.8,406.3,558.4,400.3,471,421.8,0.0684,0
1022,17.924,THUMB,1,576.7,404.9,558.7,398.2,472.1,420.4,0.0777,0
1023,17.941,THUMB,1,581.3,403.7,558.7,397.2,473.4,420.5,0.075,0
1024,17.959,THUMB,1,585.5,402.4,559.7,397.5,478.1,422.2,0.0563,0
1025,17.974,THUMB,1,588.6,403.4,560.5,397.9,478.8,424.3,0.0629,0
1026,17.989,THUMB,1,592.1,407.2,561.4,398,480.5,422.6,0.1125,0
1027,18.005,THUMB,1,596.2,412.4,562.6,399.4,480.2,423.9,0.1526,0
1028,18.022,THUMB,1,598.5,419.2,564.5,402,478.7,430.4,0.2003,0
1029,18.04,THUMB,1,599.9,437.2,567,406.2,480.7,439,0.3847,0
1030,18.056,THUMB,1,602.1,454.2,568.3,412,471.3,442.3,0.5109,0
1031,18.072,THUMB,1,602.6,464.4,569.3,416.3,473.1,448.3,0.5765,0
1032,18.089,THUMB,1,603.4,472.2,570.2,418.8,471.9,447.7,0.6223,1
1033,18.106,THUMB,1,604,475.6,570.4,419,468.7,444.8,0.6565,0
1034,18.123,THUMB,1,605,476.2,571.2,418.5,474,443.4,0.6824,0
1035,18.14,THUMB,1,604.8,474.8,571.7,418.1,475.4,436.3,0.6686,0
1036,18.156,THUMB,1,604,469.8,572.8,416.2,482,434.9,0.6565,0
1037,18.173,THUMB,1,603.3,463.3,573.9,414.5,486.4,431,0.6004,0
1038,18.189,THUMB,1,603.3,458.9,575.6,412.4,490,425,0.5521,0
1039,18.206,THUMB,1,603.8,451.6,576.7,409.2,487.8,421.9,0.4992,0
1040,18.223,THUMB,1,604.7,440,577,405.7,487.8,420.1,0.4041,0
1041,18.24,THUMB,1,607.1,428,577.7,402.7,489.5,419.3,0.3012,0
1042,18.257,THUMB,1,610,417.8,579.2,400.9,497.5,423.1,0.2068,0
1043,18.274,THUMB,1,615.1,410.3,580.1,399.4,496.4,421.9,0.1346,0
1044,18.291,THUMB,1,621.9,405.2,582.2,398.9,502.4,424.1,0.0789,0
1045,18.308,THUMB,1,631.6,402.2,584.4,398.9,505.1,423.5,0.0406,0
1046,18.326,THUMB,1,641.8,401.1,587,399.4,509,425,0.021,0
1047,18.343,THUMB,1,651.1,402.4,590.2,400.2,511.8,424,0.0283,0
1048,18.362,THUMB,1,660.7,406,595.2,400.9,516.5,426,0.0658,0
1049,18.376,THUMB,1,668,409.4,600.2,401.7,521,428,0.1004,0
1050,18.392,THUMB,1,674.7,413.4,605,402.5,522.6,429.7,0.1433,0
1051,18.406,THUMB,1,678.3,417,608.2,403.7,523.4,433.3,0.1791,0
1052,18.422,THUMB,1,680.2,427.1,611.4,406,526.9,433.6,0.2897,0
1053,18.439,THUMB,1,680.9,444.5,612.8,410.4,525.2,434,0.4686,0
1054,18.455,THUMB,1,681.7,458.7,613.7,415.1,520.9,439.2,0.5937,1
1055,18.472,THUMB,1,682.5,465.6,616.9,420.1,524.1,449.3,0.607,0
1056,18.489,THUMB,1,679.4,470,619.7,422,523.1,445.1,0.6303,0
1057,18.506,THUMB,1,678.2,472.4,621,422.7,527.2,443.1,0.6706,0
1058,18.524,THUMB,1,679.2,471.9,622.1,422.4,532.3,437,0.6857,0
1059,18.539,THUMB,1,681.2,468.7,623,421.6,532.4,433.7,0.6481,0
1060,18.555,THUMB,1,682.8,464.2,625.1,420.6,534.1,430.5,0.5799,0
1061,18.574,THUMB,1,685.6,459.3,626.7,418.7,532.5,425.7,0.5315,0
1062,18.59,THUMB,1,688.4,455.4,628,416.8,539.2,425.5,0.5116,0
1063,18.607,THUMB,1,692.1,446.9,629.9,414.2,542.7,420.5,0.4353,0
1064,18.623,THUMB,1,695.6,435.6,632.1,410.7,542,419,0.3211,0
1065,18.639,THUMB,1,699.2,425.2,634,407.3,542.8,416.5,0.2285,0
1066,18.656,THUMB,1,704.6,415.8,636.3,402.7,543.3,410.4,0.1608,0
1067,18.673,THUMB,1,710.8,410.2,638.8,399.3,541.3,411.3,0.1349,0
1068,18.691,THUMB,1,716.4,406.1,641.8,395.5,549.1,417.9,0.1307,0
1069,18.708,THUMB,1,722.4,403.1,645.4,393.6,551.6,415.9,0.1175,0
1070,18.725,THUMB,1,728.7,402.4,649.4,393,555.6,421.9,0.1154,0
1071,18.743,THUMB,1,735.3,402.9,654.4,392.9,560.7,425.5,0.1237,0
1072,18.76,THUMB,1,741.7,405.1,659.2,394.1,561.5,427.1,0.1368,0
1073,18.778,THUMB,1,747.2,409.6,662.9,396.5,561.3,426.1,0.1638,0
1074,18.796,THUMB,1,751.4,414.7,665.7,399.2,561.7,431.6,0.1921,0
1075,18.815,THUMB,1,755.8,422.3,668.1,403.1,560.5,440.2,0.2319,0
1076,18.833,THUMB,1,757.9,439.1,668.4,409.3,559.7,444.6,0.3749,0
1077,18.852,THUMB,1,756.9,460.3,669.1,418.6,560.7,450.4,0.5214,1
1078,18.872,THUMB,1,755.9,476.1,671.9,425.7,567.8,451.2,0.6128,0
1079,18.895,THUMB,1,753.2,481,673,429.5,570.6,454.4,0.6343,0
1080,18.915,THUMB,1,754.1,481.8,673.1,429.5,571,448.5,0.6587,0
1081,18.935,THUMB,1,756.4,480,673.1,429.9,571.2,446.9,0.6411,0
1082,18.956,THUMB,1,757.8,470.3,673.6,426.9,569.1,435.3,0.5426,0
1083,18.976,THUMB,1,760.1,464.3,673.9,424.1,566.9,434.2,0.4952,0
1084,18.996,THUMB,1,762,458.6,674.6,421.6,567.9,431.7,0.4476,0
1085,19.013,THUMB,1,763.5,449.4,675.2,418.8,567.3,427.9,0.3751,0
1086,19.03,THUMB,1,764.7,439.1,675.9,414.5,568.9,425.8,0.2978,0
1087,19.046,THUMB,1,765.8,428.7,676.5,410,569.8,420.1,0.2281,0
1088,19.063,THUMB,1,766.9,420.4,677.2,405.6,571.9,418.5,0.1781,0
1089,19.079,THUMB,1,768.4,415,677.8,403.2,573.1,418.9,0.1418,0
1090,19.095,THUMB,1,770.1,411.6,678.7,401.4,570.2,417.1,0.1207,0
1091,19.111,THUMB,1,770.8,408.2,679,399.7,571.3,416.4,0.0998,0
1092,19.125,THUMB,1,771.8,408.7,679.2,399.9,568.5,417.4,0.1047,0
1093,19.14,THUMB,1,772.1,411.3,678.8,400.8,566.4,417.1,0.1229,0
1094,19.156,THUMB,1,771,416,677.9,402,558.2,419.4,0.1623,0
1095,19.173,THUMB,1,769.2,421.6,676.6,404,557.2,422.6,0.205,0
1096,19.19,THUMB,1,767.2,428.6,675.5,405.8,555.1,428.3,0.2675,0
1097,19.206,THUMB,1,765.6,447.2,674.3,409.3,555.9,431.7,0.4323,0
1098,19.222,THUMB,1,763.3,466.1,672.5,416.9,552.8,434.1,0.571,0
1099,19.24,THUMB,1,759.7,479,671.2,422.5,552.7,436.2,0.6153,0
1100,19.257,THUMB,1,755.6,484,670.3,423.2,547.4,433.7,0.6569,1
1101,19.273,THUMB,1,752.3,486.2,669.4,424.5,551.6,438.5,0.7144,0
1102,19.29,THUMB,1,750.9,485.8,668.6,424.5,551,436.5,0.6934,0
1103,19.307,THUMB,1,750.1,481.2,668.2,423.6,552.4,434.6,0.6728,0
1104,19.323,THUMB,1,750.1,474.4,667.9,421.8,558.6,433.4,0.615,0
1105,19.341,THUMB,1,749.9,467.7,667.2,419.6,558.8,426.8,0.5765,0
1106,19.358,THUMB,1,750,459.7,666.3,417.8,562.4,426.3,0.507,0
1107,19.374,THUMB,1,750,449.8,665.1,415.3,558.8,422.6,0.4094,0
1108,19.391,THUMB,1,749.7,439.8,664.3,412.3,560,422.3,0.328,0
1109,19.408,THUMB,1,749.1,431.1,663.4,409.2,559.5,419.6,0.2603,0
1110,19.425,THUMB,1,748.9,426,662.7,406.8,560.5,420,0.2303,0
1111,19.442,THUMB,1,748.4,422.1,662.1,404.5,558.2,415.6,0.208,0
1112,19.46,THUMB,1,748.1,420.8,661.4,403.1,557.9,419.1,0.21,0
1113,19.477,THUMB,1,747.4,420.2,660.7,402.5,558.2,418.2,0.2129,0
1114,19.496,THUMB,1,746.5,421.6,659.5,402.7,554.3,418.7,0.2211,0
1115,19.514,THUMB,1,745.7,422,658.3,403.2,554.4,418.8,0.215,0
1116,19.531,THUMB,1,744.7,423.7,657,403.5,554.8,419.5,0.2355,0
1117,19.549,THUMB,1,743.6,425.8,655.4,404.1,546.4,417.4,0.2429,0
1118,19.568,THUMB,1,741.9,428.9,653.4,405,549.4,418.8,0.281,0
1119,19.586,THUMB,1,739.3,433.6,651.6,406.5,544,418.6,0.3156,0
1120,19.606,THUMB,1,736.3,447.2,648.8,409.4,537.9,427.5,0.44,0
1121,19.624,THUMB,1,731.3,464.8,647.8,413.4,531.7,443.7,0.5749,0
1122,19.641,THUMB,1,727.9,475.8,647.4,419.8,528.2,438.2,0.5819,1
1123,19.657,THUMB,1,725,483.4,648.5,421.3,529.8,426.7,0.6127,0
1124,19.675,THUMB,1,721.8,486.3,648.3,422.5,529.3,431.2,0.6432,0
1125,19.691,THUMB,1,720.1,487,648.4,424.2,534.1,433.5,0.6772,1
1126,19.709,THUMB,1,718.8,483.7,647.3,421.6,532.5,427.5,0.722,0
1127,19.727,THUMB,1,720.2,478.9,645.5,419.6,533.4,428.3,0.6835,0
1128,19.743,THUMB,1,720.6,473,643.6,417.7,530.4,424.3,0.644,0
1129,19.759,THUMB,1,720.8,469.2,642.5,415.9,531.6,420.2,0.6073,0
1130,19.775,THUMB,1,721.2,460.6,642.1,413.8,535.2,420.3,0.5282,0
1131,19.792,THUMB,1,722.3,447.2,642.1,410.8,541.3,417.9,0.4202,0
1132,19.807,THUMB,1,723.7,435.3,642.4,408.3,541.7,414.4,0.302,0
1133,19.824,THUMB,1,725.1,425.4,643.4,405.6,541.8,415.4,0.2145,0
1134,19.84,THUMB,1,726.2,418.6,644.4,403.1,547.6,411.5,0.1731,0
1135,19.857,THUMB,1,728,413.8,645.1,400.8,546.2,412.3,0.1429,0
1136,19.874,THUMB,1,730.6,411.3,646.1,399.1,548.3,412.6,0.1351,0
1137,19.89,THUMB,1,733.8,410.6,647.2,398.5,551.7,414.3,0.1359,0
1138,19.907,THUMB,1,737.4,412.3,648.4,398.1,551.8,417.1,0.1604,0
1139,19.924,THUMB,1,740.6,415.2,650.1,398.5,554.2,419.4,0.1953,0
1140,19.941,THUMB,1,744.1,419.7,652.2,399.5,554.2,421,0.2406,0
1141,19.958,THUMB,1,747.1,425.2,653.8,401.4,547,423.7,0.2788,0
1142,19.975,THUMB,1,748.8,437.3,655.2,403.5,542.8,430.7,0.3983,0
1143,19.992,THUMB,1,749.1,457.8,656.7,409.3,541.5,434.1,0.5326,0
1144,20.008,THUMB,1,748.7,473.6,658.5,416.9,537.6,448.5,0.5807,0
1145,20.026,THUMB,1,747.6,483.1,662.3,423,546.4,455,0.6074,1
1146,20.043,THUMB,1,745.7,490.3,667.8,427.9,551.9,437.1,0.5985,0
1147,20.061,THUMB,1,743.7,491.1,668,430.3,551.6,439.8,0.6092,0
1148,20.078,THUMB,1,743.4,491.5,667.5,428.6,546.9,428.4,0.6576,1
1149,20.096,THUMB,1,743.3,491.7,666.3,427.6,549.5,434.9,0.716,0
1150,20.111,THUMB,1,744,488,665.3,425.7,544.7,437.5,0.6777,0
1151,20.126,THUMB,1,744.4,482.7,665.2,422.9,549.6,434.2,0.6676,0
1152,20.141,THUMB,1,745.5,477.7,664,421.3,543.8,429.6,0.6223,0
1153,20.157,THUMB,1,745.8,469.9,663.1,418.9,546.4,428.9,0.5766,0
1154,20.174,THUMB,1,745.7,457.7,662.8,415.8,550.8,424.7,0.4812,0
1155,20.191,THUMB,1,745.9,447.3,662.6,412.1,555.4,420,0.4062,0
1156,20.208,THUMB,1,746.5,437.3,662.2,408.1,557.1,418.8,0.3365,0
1157,20.224,THUMB,1,746.7,429.5,661.9,405,558.1,416.7,0.2817,0
1158,20.241,THUMB,1,747,424.8,661,402.7,552.4,416.7,0.2542,0
1159,20.257,THUMB,1,746.7,421.7,660.3,401.4,556,414.9,0.2337,0
1160,20.274,THUMB,1,746.1,420.3,659.4,400.1,549.6,415.5,0.2242,0
1161,20.291,THUMB,1,745.9,419.6,658.6,399.5,553.7,414.5,0.2237,0
1162,20.308,THUMB,1,745.4,420.3,657.4,399.4,546.9,415.3,0.2282,0
1163,20.325,THUMB,1,745.1,421.5,656.4,399.9,544.3,414,0.2307,0
1164,20.342,THUMB,1,745.2,422.6,654.9,400.6,545.9,417,0.2388,0
1165,20.359,THUMB,1,745,424.4,654.1,401.4,544.7,417.3,0.2512,0
1166,20.376,THUMB,1,745.1,426.4,653.1,402.4,542.6,418.6,0.2629,0
1167,20.393,THUMB,1,745.3,429.7,652.5,403.8,536.8,422.7,0.2786,0
1168,20.409,THUMB,1,745.1,437,651.7,406.2,535,429.2,0.3384,0
1169,20.425,THUMB,1,744.4,454.5,651.1,410.2,530,432.4,0.4746,0
1170,20.442,THUMB,1,743.7,473.5,650.7,417.6,524.8,449.4,0.5874,1
1171,20.459,THUMB,1,741.6,483.6,653,421.1,534.9,457.7,0.5987,0
1172,20.476,THUMB,1,740.4,494,655.1,427.3,534.1,449.8,0.6053,0
1173,20.493,THUMB,1,737.8,495.5,656.1,431.9,531.6,443.8,0.5856,0
1174,20.51,THUMB,1,734.7,496.9,657.1,431.5,534.4,431.4,0.6074,0
1175,20.527,THUMB,1,734.9,497.5,656.8,429.6,530.8,433.8,0.658,0
1176,20.544,THUMB,1,735.3,495.1,656.2,427.3,528.6,432.9,0.6568,0
1177,20.56,THUMB,1,735.5,490.7,655.9,424.1,532.1,435.7,0.6725,0
1178,20.576,THUMB,1,737.3,486.2,656.4,421.6,538.4,426.5,0.6527,0
1179,20.591,THUMB,1,738.8,481.9,656.2,417.8,536.6,422.4,0.6577,0
1180,20.608,THUMB,1,741.1,474.6,656,412.6,535.9,420,0.6483,0
1181,20.624,THUMB,1,742.9,464.2,655.6,409.2,534.1,418.7,0.5781,0
1182,20.641,THUMB,1,743.5,451.1,655.5,406,539,415.6,0.4717,0
1183,20.658,THUMB,1,744.1,438.6,655.5,403,542.5,410.3,0.377,0
1184,20.675,THUMB,1,745.4,428,655.2,400.7,542.1,407.9,0.2868,0
1185,20.691,THUMB,1,747.2,420.6,655.5,399.3,544.8,409.6,0.2205,0
1186,20.708,THUMB,1,748.3,414.4,655.2,398.3,537.9,408.1,0.1576,0
1187,20.724,THUMB,1,749.2,412.4,655,398,538.3,410.9,0.1424,0
1188,20.742,THUMB,1,750.2,413.5,654.2,398.7,532.8,412.8,0.1447,0
1189,20.759,THUMB,1,751.2,421.1,654.1,400.5,532.2,419.1,0.202,0
1190,20.776,THUMB,1,752.9,429.6,653.8,403.2,530.8,424.5,0.2577,0
1191,20.793,THUMB,1,752.2,440.9,653.5,406.1,526.7,429.1,0.3287,0
1192,20.809,THUMB,1,751.1,463.9,652.5,409.8,517.9,429.7,0.511,0
1193,20.826,THUMB,1,749.9,481.4,650.4,416.3,506.7,442,0.5753,1
1194,20.843,THUMB,1,748.3,496.9,651.8,421.8,515.7,434.7,0.6468,0
1195,20.863,THUMB,1,747.6,505.8,653.3,427.1,513.5,429.1,0.6607,0
1196,20.878,THUMB,1,745.8,505.2,653.7,427,512.2,436.8,0.6578,0
1197,20.895,THUMB,1,744.7,503.2,653.2,427.2,514.2,432.9,0.6602,0
1198,20.911,THUMB,1,743.6,497.9,652.9,423.5,520.8,427.7,0.6926,0
1199,20.926,THUMB,1,744.8,492.2,652.1,422.5,521.2,425.4,0.6627,0
1200,20.941,THUMB,1,745.2,486.3,651.6,420.3,526,422.8,0.6346,0
1201,20.957,THUMB,1,744.7,477.6,650.6,417.7,528.2,418.8,0.5793,0
1202,20.974,THUMB,1,743.6,462.3,649.1,414.4,528,417.5,0.4519,0
1203,20.991,THUMB,1,740.7,445.5,648.5,409.4,524.2,414,0.3257,0
1204,21.008,THUMB,1,738,432.8,646.9,405.3,524.7,415.3,0.2552,0
1205,21.024,THUMB,1,735.4,424,646.8,400.7,528.9,412.8,0.2121,0
1206,21.04,THUMB,1,731.1,418,645.3,396.8,528.1,412.2,0.1936,0
1207,21.057,THUMB,1,725.9,415.4,645.1,394.4,528,412.3,0.1892,0
1208,21.074,THUMB,1,716.9,416.4,643.8,393.5,522.4,411,0.2023,0
1209,21.091,THUMB,1,708,423.7,643.9,394.3,524.9,411.5,0.2658,0
1210,21.108,THUMB,1,700.6,432.9,643.6,396.6,519.1,420.2,0.3335,0
1211,21.124,THUMB,1,694.3,443.7,643.5,399.3,513.6,423.2,0.4313,0
1212,21.14,THUMB,1,689.9,465.4,644.1,401.4,515.9,435.2,0.6179,1
1213,21.157,THUMB,1,687.8,485.5,644.2,402.7,506.1,450.7,0.7294,1
1214,21.175,THUMB,1,684.2,497.7,643.2,403.4,505.3,451.5,0.8226,0
1215,21.192,THUMB,1,680.4,500.9,641.8,403.2,497.3,447.3,0.8733,0
1216,21.209,THUMB,1,680,504,641.9,403.2,500.1,452,0.8996,0
1217,21.226,THUMB,1,680.8,503.7,641,403.8,506.5,448.1,0.9287,0
1218,21.242,THUMB,1,682.7,499.3,641.6,404.9,517.9,431.4,0.9423,0
1219,21.26,THUMB,1,683.8,490.3,640.2,403.9,508.2,417.5,0.844,0
1220,21.278,THUMB,1,684.5,484.1,636.5,402.6,505.8,418.3,0.7954,0
1221,21.297,THUMB,1,684.6,467,630.9,400.1,503.6,417.8,0.6451,0
1222,21.315,THUMB,1,683.7,444.4,626.4,397,503.2,414,0.4306,0
1223,21.334,THUMB,1,679.5,424.3,618.3,395,504,420.8,0.2672,0
1224,21.353,THUMB,1,676.5,409.6,610.6,393.4,498.4,417.1,0.1525,0
1225,21.374,THUMB,1,666.7,398.5,595,394.2,476.8,417.4,0.0391,0
1226,21.396,THUMB,1,655.8,394.2,583.4,395.8,464.4,419.7,-0.0135,0
1227,21.417,THUMB,1,647.4,391.8,572.1,397.2,456.8,423.3,-0.0466,0
1228,21.435,THUMB,1,640.7,392.8,562.2,399,441.5,427.1,-0.0518,0
1229,21.443,THUMB,1,636,392.8,555,400.5,429.4,431.3,-0.0689,0
1230,21.452,THUMB,1,630.2,393.5,547,402.9,428.7,434,-0.0831,0
1231,21.461,THUMB,1,623.6,396.3,539.4,405.7,426.9,432.1,-0.0812,0
1232,21.478,THUMB,1,614,404.7,529.9,411.6,421.8,432.2,-0.0603,0
1233,21.494,THUMB,1,605.6,410.3,520.3,417.7,406.4,430.5,-0.0622,0
1234,21.511,THUMB,1,601,430.3,516.8,425,400.3,435.5,0.0411,0
1235,21.528,THUMB,1,597.6,461.1,516.3,433.9,395.9,448.6,0.2107,0
1236,21.545,THUMB,1,597.8,479.2,519.4,444.2,401.1,456,0.2682,0
1237,21.562,THUMB,1,597.9,490.2,521.4,452,396.5,454.9,0.2817,1
1238,21.578,THUMB,1,597,494.8,520.5,453.8,392.3,448.5,0.3112,0
1239,21.595,THUMB,1,596.7,498.2,520.3,455.2,395.4,444.4,0.3104,0
1240,21.613,THUMB,1,593.8,498.2,520.3,456,403.7,443.4,0.3104,0
1241,21.629,THUMB,1,593,491.3,518.3,452.7,402,432.8,0.2849,0
1242,21.648,THUMB,1,592.5,482.1,515.4,447,403.8,429.4,0.2672,0
1243,21.664,THUMB,1,592.4,474.9,514.2,442.5,406.9,430.5,0.2476,0
1244,21.682,THUMB,1,592,465.6,514.2,439.3,409,429.2,0.2099,0
1245,21.7,THUMB,1,592.1,450.4,515.1,434.3,412.1,423.1,0.1243,0
1246,21.717,THUMB,1,591.8,432.9,516.2,428.9,414.8,422.1,0.0305,0
1247,21.736,THUMB,1,590.7,417.5,517.1,423.4,417.1,420.6,-0.0447,0
1248,21.752,THUMB,1,589.8,409.1,517.5,418.1,419.3,417.5,-0.0694,0
1249,21.771,THUMB,1,588.3,404,517.6,413.8,416.7,419.1,-0.0772,0
1250,21.791,THUMB,1,585.6,397.5,517.5,409.5,416,413.3,-0.0927,0
1251,21.811,THUMB,1,584.1,397.4,516.4,404.1,415.3,405.6,-0.0525,0
1252,21.831,THUMB,1,580.5,395.5,515.8,400.7,412.5,405.9,-0.0417,0
1253,21.848,THUMB,1,577.9,393.1,514.2,397.4,412.4,401.9,-0.0348,0
1254,21.867,THUMB,1,576.7,391.9,512.6,394.5,410.2,401.1,-0.0215,0
1255,21.886,THUMB,1,574.6,387,511.1,392.4,411.1,399.3,-0.0453,0
1256,21.902,THUMB,1,572.4,383.6,508.8,390.8,405.9,401.7,-0.0632,0
1257,21.91,THUMB,1,570.7,382.4,507.3,389.5,404.6,394.1,-0.0601,0
1258,21.928,THUMB,1,569.6,386.1,503.8,387.1,400.8,389.9,-0.0092,0
1259,21.945,THUMB,1,567.8,391.3,501.5,387.8,396.5,393.8,0.0301,0
1260,21.961,THUMB,1,566.6,396.3,499.5,389.7,389.5,397.8,0.0563,0
1261,21.978,THUMB,1,565.4,401.5,496.8,391.9,388.6,407.9,0.0883,0
1262,21.995,THUMB,1,564.7,412.1,496.6,395.3,390.3,412.9,0.1471,0
1263,22.011,THUMB,1,562.5,432.4,496.6,397.5,394.6,418.5,0.2989,0
1264,22.029,THUMB,1,561.8,459.2,498,409.8,395,433.1,0.4123,0
1265,22.046,THUMB,1,562.2,476.1,498.9,423.9,395.2,439.1,0.4261,0
1266,22.062,THUMB,1,562.8,485.7,500.5,439.1,393,449.6,0.3693,0
1267,22.079,THUMB,1,563.3,488.1,501.6,447.9,389.2,440.6,0.3062,1
1268,22.097,THUMB,1,563.5,488.4,502.1,450.9,392,442.3,0.2934,0
1269,22.114,THUMB,1,562.3,493.6,502.4,451.1,396.3,430.1,0.3412,0
1270,22.131,THUMB,1,560.9,494.5,503.5,450.4,406.5,428.1,0.3474,0
1271,22.149,THUMB,1,560.3,490.3,503.1,447.1,401.7,423.7,0.3594,0
1272,22.167,THUMB,1,560,485.2,502.6,442.7,400,424.5,0.3568,0
1273,22.184,THUMB,1,560.2,477.4,501.5,437.9,396.3,420.5,0.3553,0
1274,22.202,THUMB,1,559.8,471.8,501,433.7,408,417.8,0.3508,0
1275,22.219,THUMB,1,559.1,457.8,499.6,427.1,404.1,417,0.2859,0
1276,22.239,THUMB,1,558.8,434.2,498.8,416.9,406.9,412.9,0.1618,0
1277,22.259,THUMB,1,558.6,413,498.8,405.8,410.7,406.6,0.0657,0
1278,22.276,THUMB,1,558,397.9,498.8,399.7,411.3,404.2,-0.0169,0
1279,22.293,THUMB,1,557.7,387.6,498.8,395.2,412,401.8,-0.0708,0
1280,22.31,THUMB,1,557.3,379.9,499.1,392.1,412.7,400.9,-0.1101,0
1281,22.328,THUMB,1,556.7,375.4,499.2,390,412.3,399.5,-0.128,0
1282,22.347,THUMB,1,555.8,373.1,499.2,387.9,409.4,396.7,-0.1301,0
1283,22.367,THUMB,1,555.4,373.7,498.6,386.6,409,399.1,-0.1189,0
1284,22.386,THUMB,1,555.1,377.5,497.5,385.8,405.1,396,-0.0754,0
1285,22.406,THUMB,1,555.3,385,496.5,386.3,406.2,402.6,-0.0128,0
1286,22.426,THUMB,1,554.1,394.5,495.1,391.3,399.7,413.9,0.0299,0
1287,22.444,THUMB,1,554,411.4,495.9,395.7,403.3,423.1,0.1487,1
1288,22.462,THUMB,1,554.4,442.4,497.1,403.3,399.7,428.4,0.3465,0
1289,22.478,THUMB,1,555.3,464,499,418.4,398.5,439.5,0.3561,0
1290,22.493,THUMB,1,556.5,479.5,500.7,430.9,393.5,450.4,0.3875,0
1291,22.509,THUMB,1,557.8,485.2,501.4,438.7,392.8,442.2,0.39,0
1292,22.525,THUMB,1,559,490,501.7,444.4,397.3,441.1,0.3876,0
1293,22.541,THUMB,1,559.3,494.8,502.3,446.6,402.6,437.7,0.4143,0
1294,22.557,THUMB,1,559,494.1,503,447.7,404.8,431.1,0.3801,0
1295,22.573,THUMB,1,558.3,493.5,502.7,445.5,400.9,427.4,0.4029,0
1296,22.59,THUMB,1,557.9,487.5,501.9,441.2,399.7,420.9,0.3906,0
1297,22.607,THUMB,1,557.6,480.4,501.9,436.4,408,423.8,0.3958,0
1298,22.624,THUMB,1,557.1,473.9,501.1,433.3,402.2,419.5,0.357,0
1299,22.641,THUMB,1,556.7,469.4,500.3,429.5,407.4,414.1,0.3517,0
