frame,time_sec,target_finger,has_hand,tip_x,tip_y,mcp_x,mcp_y,wrist_x,wrist_y,ry,is_hit
969,17.039,THUMB,1,623.3,401.8,687.5,390.6,788.1,412.5,0.1218,0
970,17.055,THUMB,1,625.4,402.8,688.9,391,792.2,414.9,0.1275,0
971,17.072,THUMB,1,627.6,404.4,691.3,391.9,793.3,415.5,0.1378,0
972,17.09,THUMB,1,630.0,406.2,692.8,393.1,795.7,417.3,0.1405,0
973,17.107,THUMB,1,631.1,408.4,694.1,393.9,795.8,421,0.1583,0
974,17.123,THUMB,1,631.6,412.2,696.4,395.5,799.9,422.8,0.1885,0
975,17.139,THUMB,1,631.4,423.8,699.2,399.6,803.8,426.9,0.2717,0
976,17.156,THUMB,1,631.4,446.7,701.1,406.8,809.1,435.2,0.4584,0
977,17.173,THUMB,1,632.3,461.3,703.7,414,820.4,434.1,0.5225,0
978,17.19,THUMB,1,633.5,471.2,705.7,419.8,822.7,438.3,0.5781,1
979,17.208,THUMB,1,636.1,476.2,707.6,424.4,830.6,436.7,0.562,0
980,17.225,THUMB,1,637.6,476.7,709.3,426.4,827.6,436.9,0.5491,0
981,17.242,THUMB,1,637.5,478.1,711.6,429.7,829.8,439.8,0.5062,0
982,17.259,THUMB,1,639.1,477.4,714.3,429,832.6,437.4,0.5228,0
983,17.278,THUMB,1,638.6,473.7,716.8,428.6,833.3,444.3,0.4845,0
984,17.295,THUMB,1,639.2,468.4,718.4,427,831.3,439.4,0.454,0
985,17.31,THUMB,1,641.0,463.6,719.8,425.8,829.6,437.7,0.43,0
986,17.325,THUMB,1,643.7,458.8,721.4,424.7,828.1,437.7,0.3896,0
987,17.339,THUMB,1,646.0,450.3,722.1,423.3,823.3,435.2,0.3074,0
988,17.355,THUMB,1,649.1,438.1,722.7,421.7,815.5,437.5,0.1882,0
989,17.372,THUMB,1,652.1,425.2,723.0,419.6,812.6,432.3,0.0648,0
990,17.389,THUMB,1,655.5,416.1,723.0,416.3,811.3,428.4,-0.0034,0
991,17.405,THUMB,1,658.4,410.4,723.1,413.7,812.1,429,-0.0379,0
992,17.422,THUMB,1,661.4,406.9,723.1,411.3,809.7,427.1,-0.0494,0
993,17.44,THUMB,1,666.0,405.6,723.6,409.3,813.4,426.9,-0.0417,0
994,17.457,THUMB,1,669.9,405.3,724.4,406.7,815.9,422.4,-0.016,0
995,17.473,THUMB,1,674.3,405.2,725.6,404.3,818.7,421.9,0.0102,0
996,17.492,THUMB,1,679.1,405.2,726.2,402,819.1,419.8,0.0366,0
997,17.507,THUMB,1,682.2,405.6,727.0,400.4,818.8,419,0.0612,0
998,17.524,THUMB,1,686.5,406.3,727.3,398.4,820.5,417.7,0.0915,0
999,17.54,THUMB,1,691.2,407.1,726.7,396.9,820.2,418.6,0.1192,0
1000,17.558,THUMB,1,697.4,408.2,726.2,396.9,820.0,421.5,0.1308,0
1001,17.575,THUMB,1,701.3,411.2,725.8,398.1,817.9,422.6,0.1531,0
1002,17.591,THUMB,1,703.9,414.4,725.1,400.8,817.3,430,0.1601,0
1003,17.607,THUMB,1,707.1,426.4,725.5,403.3,824.1,435.2,0.2773,0
1004,17.624,THUMB,1,711.2,444,725.7,409.1,826.8,441.2,0.4112,0
1005,17.64,THUMB,1,714.0,457.6,726.7,416.6,835.4,445.4,0.4666,0
1006,17.656,THUMB,1,718.1,467.5,727.1,423.6,835.8,453.5,0.4759,1
1007,17.673,THUMB,1,720.8,471.8,728.0,426,841.2,449.2,0.4907,0
1008,17.69,THUMB,1,723.1,474.5,728.5,426.3,837.3,450.3,0.521,0
1009,17.708,THUMB,1,723.1,478.1,728.8,427.4,836.1,449.5,0.5659,0
1010,17.725,THUMB,1,723.0,476.5,728.2,426.5,828.1,445.5,0.5657,0
1011,17.741,THUMB,1,721.6,472.8,727.7,426.3,826.1,442.1,0.5338,0
1012,17.758,THUMB,1,720.1,467.2,727.2,424.7,825.7,437.4,0.4963,0
1013,17.774,THUMB,1,719.4,461.8,726.9,422.9,827.5,435,0.4434,0
1014,17.79,THUMB,1,719.4,456,726.7,420.9,828.5,432.6,0.4044,0
1015,17.807,THUMB,1,718.8,446,726.3,418.2,823.3,428,0.3212,0
1016,17.824,THUMB,1,717.6,434.3,725.6,414.4,816.4,427.8,0.2315,0
1017,17.841,THUMB,1,716.0,424.4,724.6,411.4,814.5,425.3,0.1437,0
1018,17.858,THUMB,1,714.4,416.5,723.9,408.1,814.2,425.2,0.0945,0
1019,17.874,THUMB,1,712.3,411.2,723.1,405.2,813.2,422.4,0.0672,0
1020,17.891,THUMB,1,709.6,408.5,722.4,402.2,812.7,420.7,0.0703,0
1021,17.908,THUMB,1,707.2,406.3,721.6,400.3,809.0,421.8,0.0684,0
1022,17.924,THUMB,1,703.3,404.9,721.3,398.2,807.9,420.4,0.0777,0
1023,17.941,THUMB,1,698.7,403.7,721.3,397.2,806.6,420.5,0.075,0
1024,17.959,THUMB,1,694.5,402.4,720.3,397.5,801.9,422.2,0.0563,0
1025,17.974,THUMB,1,691.4,403.4,719.5,397.9,801.2,424.3,0.0629,0
1026,17.989,THUMB,1,687.9,407.2,718.6,398,799.5,422.6,0.1125,0
1027,18.005,THUMB,1,683.8,412.4,717.4,399.4,799.8,423.9,0.1526,0
1028,18.022,THUMB,1,681.5,419.2,715.5,402,801.3,430.4,0.2003,0
1029,18.04,THUMB,1,680.1,437.2,713.0,406.2,799.3,439,0.3847,0
1030,18.056,THUMB,1,677.9,454.2,711.7,412,808.7,442.3,0.5109,0
1031,18.072,THUMB,1,677.4,464.4,710.7,416.3,806.9,448.3,0.5765,0
1032,18.089,THUMB,1,676.6,472.2,709.8,418.8,808.1,447.7,0.6223,1
1033,18.106,THUMB,1,676.0,475.6,709.6,419,811.3,444.8,0.6565,0
1034,18.123,THUMB,1,675.0,476.2,708.8,418.5,806.0,443.4,0.6824,0
1035,18.14,THUMB,1,675.2,474.8,708.3,418.1,804.6,436.3,0.6686,0
1036,18.156,THUMB,1,676.0,469.8,707.2,416.2,798.0,434.9,0.6565,0
1037,18.173,THUMB,1,676.7,463.3,706.1,414.5,793.6,431,0.6004,0
1038,18.189,THUMB,1,676.7,458.9,704.4,412.4,790.0,425,0.5521,0
1039,18.206,THUMB,1,676.2,451.6,703.3,409.2,792.2,421.9,0.4992,0
1040,18.223,THUMB,1,675.3,440,703.0,405.7,792.2,420.1,0.4041,0
1041,18.24,THUMB,1,672.9,428,702.3,402.7,790.5,419.3,0.3012,0
1042,18.257,THUMB,1,670.0,417.8,700.8,400.9,782.5,423.1,0.2068,0
1043,18.274,THUMB,1,664.9,410.3,699.9,399.4,783.6,421.9,0.1346,0
1044,18.291,THUMB,1,658.1,405.2,697.8,398.9,777.6,424.1,0.0789,0
1045,18.308,THUMB,1,648.4,402.2,695.6,398.9,774.9,423.5,0.0406,0
1046,18.326,THUMB,1,638.2,401.1,693.0,399.4,771.0,425,0.021,0
1047,18.343,THUMB,1,628.9,402.4,689.8,400.2,768.2,424,0.0283,0
1048,18.362,THUMB,1,619.3,406,684.8,400.9,763.5,426,0.0658,0
1049,18.376,THUMB,1,612.0,409.4,679.8,401.7,759.0,428,0.1004,0
1050,18.392,THUMB,1,605.3,413.4,675.0,402.5,757.4,429.7,0.1433,0
1051,18.406,THUMB,1,601.7,417,671.8,403.7,756.6,433.3,0.1791,0
1052,18.422,THUMB,1,599.8,427.1,668.6,406,753.1,433.6,0.2897,0
1053,18.439,THUMB,1,599.1,444.5,667.2,410.4,754.8,434,0.4686,0
1054,18.455,THUMB,1,598.3,458.7,666.3,415.1,759.1,439.2,0.5937,1
1055,18.472,THUMB,1,597.5,465.6,663.1,420.1,755.9,449.3,0.607,0
1056,18.489,THUMB,1,600.6,470,660.3,422,756.9,445.1,0.6303,0
1057,18.506,THUMB,1,601.8,472.4,659.0,422.7,752.8,443.1,0.6706,0
1058,18.524,THUMB,1,600.8,471.9,657.9,422.4,747.7,437,0.6857,0
1059,18.539,THUMB,1,598.8,468.7,657.0,421.6,747.6,433.7,0.6481,0
1060,18.555,THUMB,1,597.2,464.2,654.9,420.6,745.9,430.5,0.5799,0
1061,18.574,THUMB,1,594.4,459.3,653.3,418.7,747.5,425.7,0.5315,0
1062,18.59,THUMB,1,591.6,455.4,652.0,416.8,740.8,425.5,0.5116,0
1063,18.607,THUMB,1,587.9,446.9,650.1,414.2,737.3,420.5,0.4353,0
1064,18.623,THUMB,1,584.4,435.6,647.9,410.7,738.0,419,0.3211,0
1065,18.639,THUMB,1,580.8,425.2,646.0,407.3,737.2,416.5,0.2285,0
1066,18.656,THUMB,1,575.4,415.8,643.7,402.7,736.7,410.4,0.1608,0
1067,18.673,THUMB,1,569.2,410.2,641.2,399.3,738.7,411.3,0.1349,0
1068,18.691,THUMB,1,563.6,406.1,638.2,395.5,730.9,417.9,0.1307,0
1069,18.708,THUMB,1,557.6,403.1,634.6,393.6,728.4,415.9,0.1175,0
1070,18.725,THUMB,1,551.3,402.4,630.6,393,724.4,421.9,0.1154,0
1071,18.743,THUMB,1,544.7,402.9,625.6,392.9,719.3,425.5,0.1237,0
1072,18.76,THUMB,1,538.3,405.1,620.8,394.1,718.5,427.1,0.1368,0
1073,18.778,THUMB,1,532.8,409.6,617.1,396.5,718.7,426.1,0.1638,0
1074,18.796,THUMB,1,528.6,414.7,614.3,399.2,718.3,431.6,0.1921,0
1075,18.815,THUMB,1,524.2,422.3,611.9,403.1,719.5,440.2,0.2319,0
1076,18.833,THUMB,1,522.1,439.1,611.6,409.3,720.3,444.6,0.3749,0
1077,18.852,THUMB,1,523.1,460.3,610.9,418.6,719.3,450.4,0.5214,1
1078,18.872,THUMB,1,524.1,476.1,608.1,425.7,712.2,451.2,0.6128,0
1079,18.895,THUMB,1,526.8,481,607.0,429.5,709.4,454.4,0.6343,0
1080,18.915,THUMB,1,525.9,481.8,606.9,429.5,709.0,448.5,0.6587,0
1081,18.935,THUMB,1,523.6,480,606.9,429.9,708.8,446.9,0.6411,0
1082,18.956,THUMB,1,522.2,470.3,606.4,426.9,710.9,435.3,0.5426,0
1083,18.976,THUMB,1,519.9,464.3,606.1,424.1,713.1,434.2,0.4952,0
1084,18.996,THUMB,1,518.0,458.6,605.4,421.6,712.1,431.7,0.4476,0
1085,19.013,THUMB,1,516.5,449.4,604.8,418.8,712.7,427.9,0.3751,0
1086,19.03,THUMB,1,515.3,439.1,604.1,414.5,711.1,425.8,0.2978,0
1087,19.046,THUMB,1,514.2,428.7,603.5,410,710.2,420.1,0.2281,0
1088,19.063,THUMB,1,513.1,420.4,602.8,405.6,708.1,418.5,0.1781,0
1089,19.079,THUMB,1,511.6,415,602.2,403.2,706.9,418.9,0.1418,0
1090,19.095,THUMB,1,509.9,411.6,601.3,401.4,709.8,417.1,0.1207,0
1091,19.111,THUMB,1,509.2,408.2,601.0,399.7,708.7,416.4,0.0998,0
1092,19.125,THUMB,1,508.2,408.7,600.8,399.9,711.5,417.4,0.1047,0
1093,19.14,THUMB,1,507.9,411.3,601.2,400.8,713.6,417.1,0.1229,0
1094,19.156,THUMB,1,509.0,416,602.1,402,721.8,419.4,0.1623,0
1095,19.173,THUMB,1,510.8,421.6,603.4,404,722.8,422.6,0.205,0
1096,19.19,THUMB,1,512.8,428.6,604.5,405.8,724.9,428.3,0.2675,0
1097,19.206,THUMB,1,514.4,447.2,605.7,409.3,724.1,431.7,0.4323,0
1098,19.222,THUMB,1,516.7,466.1,607.5,416.9,727.2,434.1,0.571,0
1099,19.24,THUMB,1,520.3,479,608.8,422.5,727.3,436.2,0.6153,0
1100,19.257,THUMB,1,524.4,484,609.7,423.2,732.6,433.7,0.6569,1
1101,19.273,THUMB,1,527.7,486.2,610.6,424.5,728.4,438.5,0.7144,0
1102,19.29,THUMB,1,529.1,485.8,611.4,424.5,729.0,436.5,0.6934,0
1103,19.307,THUMB,1,529.9,481.2,611.8,423.6,727.6,434.6,0.6728,0
1104,19.323,THUMB,1,529.9,474.4,612.1,421.8,721.4,433.4,0.615,0
1105,19.341,THUMB,1,530.1,467.7,612.8,419.6,721.2,426.8,0.5765,0
1106,19.358,THUMB,1,530.0,459.7,613.7,417.8,717.6,426.3,0.507,0
1107,19.374,THUMB,1,530.0,449.8,614.9,415.3,721.2,422.6,0.4094,0
1108,19.391,THUMB,1,530.3,439.8,615.7,412.3,720.0,422.3,0.328,0
1109,19.408,THUMB,1,530.9,431.1,616.6,409.2,720.5,419.6,0.2603,0
1110,19.425,THUMB,1,531.1,426,617.3,406.8,719.5,420,0.2303,0
1111,19.442,THUMB,1,531.6,422.1,617.9,404.5,721.8,415.6,0.208,0
1112,19.46,THUMB,1,531.9,420.8,618.6,403.1,722.1,419.1,0.21,0
1113,19.477,THUMB,1,532.6,420.2,619.3,402.5,721.8,418.2,0.2129,0
1114,19.496,THUMB,1,533.5,421.6,620.5,402.7,725.7,418.7,0.2211,0
1115,19.514,THUMB,1,534.3,422,621.7,403.2,725.6,418.8,0.215,0
1116,19.531,THUMB,1,535.3,423.7,623.0,403.5,725.2,419.5,0.2355,0
1117,19.549,THUMB,1,536.4,425.8,624.6,404.1,733.6,417.4,0.2429,0
1118,19.568,THUMB,1,538.1,428.9,626.6,405,730.6,418.8,0.281,0
1119,19.586,THUMB,1,540.7,433.6,628.4,406.5,736.0,418.6,0.3156,0
1120,19.606,THUMB,1,543.7,447.2,631.2,409.4,742.1,427.5,0.44,0
1121,19.624,THUMB,1,548.7,464.8,632.2,413.4,748.3,443.7,0.5749,0
1122,19.641,THUMB,1,552.1,475.8,632.6,419.8,751.8,438.2,0.5819,1
1123,19.657,THUMB,1,555.0,483.4,631.5,421.3,750.2,426.7,0.6127,0
1124,19.675,THUMB,1,558.2,486.3,631.7,422.5,750.7,431.2,0.6432,0
1125,19.691,THUMB,1,559.9,487,631.6,424.2,745.9,433.5,0.6772,1
1126,19.709,THUMB,1,561.2,483.7,632.7,421.6,747.5,427.5,0.722,0
1127,19.727,THUMB,1,559.8,478.9,634.5,419.6,746.6,428.3,0.6835,0
1128,19.743,THUMB,1,559.4,473,636.4,417.7,749.6,424.3,0.644,0
1129,19.759,THUMB,1,559.2,469.2,637.5,415.9,748.4,420.2,0.6073,0
1130,19.775,THUMB,1,558.8,460.6,637.9,413.8,744.8,420.3,0.5282,0
1131,19.792,THUMB,1,557.7,447.2,637.9,410.8,738.7,417.9,0.4202,0
1132,19.807,THUMB,1,556.3,435.3,637.6,408.3,738.3,414.4,0.302,0
1133,19.824,THUMB,1,554.9,425.4,636.6,405.6,738.2,415.4,0.2145,0
1134,19.84,THUMB,1,553.8,418.6,635.6,403.1,732.4,411.5,0.1731,0
1135,19.857,THUMB,1,552.0,413.8,634.9,400.8,733.8,412.3,0.1429,0
1136,19.874,THUMB,1,549.4,411.3,633.9,399.1,731.7,412.6,0.1351,0
1137,19.89,THUMB,1,546.2,410.6,632.8,398.5,728.3,414.3,0.1359,0
1138,19.907,THUMB,1,542.6,412.3,631.6,398.1,728.2,417.1,0.1604,0
1139,19.924,THUMB,1,539.4,415.2,629.9,398.5,725.8,419.4,0.1953,0
1140,19.941,THUMB,1,535.9,419.7,627.8,399.5,725.8,421,0.2406,0
1141,19.958,THUMB,1,532.9,425.2,626.2,401.4,733.0,423.7,0.2788,0
1142,19.975,THUMB,1,531.2,437.3,624.8,403.5,737.2,430.7,0.3983,0
1143,19.992,THUMB,1,530.9,457.8,623.3,409.3,738.5,434.1,0.5326,0
1144,20.008,THUMB,1,531.3,473.6,621.5,416.9,742.4,448.5,0.5807,0
1145,20.026,THUMB,1,532.4,483.1,617.7,423,733.6,455,0.6074,1
1146,20.043,THUMB,1,534.3,490.3,612.2,427.9,728.1,437.1,0.5985,0
1147,20.061,THUMB,1,536.3,491.1,612.0,430.3,728.4,439.8,0.6092,0
1148,20.078,THUMB,1,536.6,491.5,612.5,428.6,733.1,428.4,0.6576,1
1149,20.096,THUMB,1,536.7,491.7,613.7,427.6,730.5,434.9,0.716,0
1150,20.111,THUMB,1,536.0,488,614.7,425.7,735.3,437.5,0.6777,0
1151,20.126,THUMB,1,535.6,482.7,614.8,422.9,730.4,434.2,0.6676,0
1152,20.141,THUMB,1,534.5,477.7,616.0,421.3,736.2,429.6,0.6223,0
1153,20.157,THUMB,1,534.2,469.9,616.9,418.9,733.6,428.9,0.5766,0
1154,20.174,THUMB,1,534.3,457.7,617.2,415.8,729.2,424.7,0.4812,0
1155,20.191,THUMB,1,534.1,447.3,617.4,412.1,724.6,420,0.4062,0
1156,20.208,THUMB,1,533.5,437.3,617.8,408.1,722.9,418.8,0.3365,0
1157,20.224,THUMB,1,533.3,429.5,618.1,405,721.9,416.7,0.2817,0
1158,20.241,THUMB,1,533.0,424.8,619.0,402.7,727.6,416.7,0.2542,0
1159,20.257,THUMB,1,533.3,421.7,619.7,401.4,724.0,414.9,0.2337,0
1160,20.274,THUMB,1,533.9,420.3,620.6,400.1,730.4,415.5,0.2242,0
1161,20.291,THUMB,1,534.1,419.6,621.4,399.5,726.3,414.5,0.2237,0
1162,20.308,THUMB,1,534.6,420.3,622.6,399.4,733.1,415.3,0.2282,0
1163,20.325,THUMB,1,534.9,421.5,623.6,399.9,735.7,414,0.2307,0
1164,20.342,THUMB,1,534.8,422.6,625.1,400.6,734.1,417,0.2388,0
1165,20.359,THUMB,1,535.0,424.4,625.9,401.4,735.3,417.3,0.2512,0
1166,20.376,THUMB,1,534.9,426.4,626.9,402.4,737.4,418.6,0.2629,0
1167,20.393,THUMB,1,534.7,429.7,627.5,403.8,743.2,422.7,0.2786,0
1168,20.409,THUMB,1,534.9,437,628.3,406.2,745.0,429.2,0.3384,0
1169,20.425,THUMB,1,535.6,454.5,628.9,410.2,750.0,432.4,0.4746,0
1170,20.442,THUMB,1,536.3,473.5,629.3,417.6,755.2,449.4,0.5874,1
1171,20.459,THUMB,1,538.4,483.6,627.0,421.1,745.1,457.7,0.5987,0
1172,20.476,THUMB,1,539.6,494,624.9,427.3,745.9,449.8,0.6053,0
1173,20.493,THUMB,1,542.2,495.5,623.9,431.9,748.4,443.8,0.5856,0
1174,20.51,THUMB,1,545.3,496.9,622.9,431.5,745.6,431.4,0.6074,0
1175,20.527,THUMB,1,545.1,497.5,623.2,429.6,749.2,433.8,0.658,0
1176,20.544,THUMB,1,544.7,495.1,623.8,427.3,751.4,432.9,0.6568,0
1177,20.56,THUMB,1,544.5,490.7,624.1,424.1,747.9,435.7,0.6725,0
1178,20.576,THUMB,1,542.7,486.2,623.6,421.6,741.6,426.5,0.6527,0
1179,20.591,THUMB,1,541.2,481.9,623.8,417.8,743.4,422.4,0.6577,0
1180,20.608,THUMB,1,538.9,474.6,624.0,412.6,744.1,420,0.6483,0
1181,20.624,THUMB,1,537.1,464.2,624.4,409.2,745.9,418.7,0.5781,0
1182,20.641,THUMB,1,536.5,451.1,624.5,406,741.0,415.6,0.4717,0
1183,20.658,THUMB,1,535.9,438.6,624.5,403,737.5,410.3,0.377,0
1184,20.675,THUMB,1,534.6,428,624.8,400.7,737.9,407.9,0.2868,0
1185,20.691,THUMB,1,532.8,420.6,624.5,399.3,735.2,409.6,0.2205,0
1186,20.708,THUMB,1,531.7,414.4,624.8,398.3,742.1,408.1,0.1576,0
1187,20.724,THUMB,1,530.8,412.4,625.0,398,741.7,410.9,0.1424,0
1188,20.742,THUMB,1,529.8,413.5,625.8,398.7,747.2,412.8,0.1447,0
1189,20.759,THUMB,1,528.8,421.1,625.9,400.5,747.8,419.1,0.202,0
1190,20.776,THUMB,1,527.1,429.6,626.2,403.2,749.2,424.5,0.2577,0
1191,20.793,THUMB,1,527.8,440.9,626.5,406.1,753.3,429.1,0.3287,0
1192,20.809,THUMB,1,528.9,463.9,627.5,409.8,762.1,429.7,0.511,0
1193,20.826,THUMB,1,530.1,481.4,629.6,416.3,773.3,442,0.5753,1
1194,20.843,THUMB,1,531.7,496.9,628.2,421.8,764.3,434.7,0.6468,0
1195,20.863,THUMB,1,532.4,505.8,626.7,427.1,766.5,429.1,0.6607,0
1196,20.878,THUMB,1,534.2,505.2,626.3,427,767.8,436.8,0.6578,0
1197,20.895,THUMB,1,535.3,503.2,626.8,427.2,765.8,432.9,0.6602,0
1198,20.911,THUMB,1,536.4,497.9,627.1,423.5,759.2,427.7,0.6926,0
1199,20.926,THUMB,1,535.2,492.2,627.9,422.5,758.8,425.4,0.6627,0
1200,20.941,THUMB,1,534.8,486.3,628.4,420.3,754.0,422.8,0.6346,0
1201,20.957,THUMB,1,535.3,477.6,629.4,417.7,751.8,418.8,0.5793,0
1202,20.974,THUMB,1,536.4,462.3,630.9,414.4,752.0,417.5,0.4519,0
1203,20.991,THUMB,1,539.3,445.5,631.5,409.4,755.8,414,0.3257,0
1204,21.008,THUMB,1,542.0,432.8,633.1,405.3,755.3,415.3,0.2552,0
1205,21.024,THUMB,1,544.6,424,633.2,400.7,751.1,412.8,0.2121,0
1206,21.04,THUMB,1,548.9,418,634.7,396.8,751.9,412.2,0.1936,0
1207,21.057,THUMB,1,554.1,415.4,634.9,394.4,752.0,412.3,0.1892,0
1208,21.074,THUMB,1,563.1,416.4,636.2,393.5,757.6,411,0.2023,0
1209,21.091,THUMB,1,572.0,423.7,636.1,394.3,755.1,411.5,0.2658,0
1210,21.108,THUMB,1,579.4,432.9,636.4,396.6,760.9,420.2,0.3335,0
1211,21.124,THUMB,1,585.7,443.7,636.5,399.3,766.4,423.2,0.4313,0
1212,21.14,THUMB,1,590.1,465.4,635.9,401.4,764.1,435.2,0.6179,1
1213,21.157,THUMB,1,592.2,485.5,635.8,402.7,773.9,450.7,0.7294,1
1214,21.175,THUMB,1,595.8,497.7,636.8,403.4,774.7,451.5,0.8226,0
1215,21.192,THUMB,1,599.6,500.9,638.2,403.2,782.7,447.3,0.8733,0
1216,21.209,THUMB,1,600.0,504,638.1,403.2,779.9,452,0.8996,0
1217,21.226,THUMB,1,599.2,503.7,639.0,403.8,773.5,448.1,0.9287,0
1218,21.242,THUMB,1,597.3,499.3,638.4,404.9,762.1,431.4,0.9423,0
1219,21.26,THUMB,1,596.2,490.3,639.8,403.9,771.8,417.5,0.844,0
1220,21.278,THUMB,1,595.5,484.1,643.5,402.6,774.2,418.3,0.7954,0
1221,21.297,THUMB,1,595.4,467,649.1,400.1,776.4,417.8,0.6451,0
1222,21.315,THUMB,1,596.3,444.4,653.6,397,776.8,414,0.4306,0
1223,21.334,THUMB,1,600.5,424.3,661.7,395,776.0,420.8,0.2672,0
1224,21.353,THUMB,1,603.5,409.6,669.4,393.4,781.6,417.1,0.1525,0
1225,21.374,THUMB,1,613.3,398.5,685.0,394.2,803.2,417.4,0.0391,0
1226,21.396,THUMB,1,624.2,394.2,696.6,395.8,815.6,419.7,-0.0135,0
1227,21.417,THUMB,1,632.6,391.8,707.9,397.2,823.2,423.3,-0.0466,0
1228,21.435,THUMB,1,639.3,392.8,717.8,399,838.5,427.1,-0.0518,0
1229,21.443,THUMB,1,644.0,392.8,725.0,400.5,850.6,431.3,-0.0689,0
1230,21.452,THUMB,1,649.8,393.5,733.0,402.9,851.3,434,-0.0831,0
1231,21.461,THUMB,1,656.4,396.3,740.6,405.7,853.1,432.1,-0.0812,0
1232,21.478,THUMB,1,666.0,404.7,750.1,411.6,858.2,432.2,-0.0603,0
1233,21.494,THUMB,1,674.4,410.3,759.7,417.7,873.6,430.5,-0.0622,0
1234,21.511,THUMB,1,679.0,430.3,763.2,425,879.7,435.5,0.0411,0
1235,21.528,THUMB,1,682.4,461.1,763.7,433.9,884.1,448.6,0.2107,0
1236,21.545,THUMB,1,682.2,479.2,760.6,444.2,878.9,456,0.2682,0
1237,21.562,THUMB,1,682.1,490.2,758.6,452,883.5,454.9,0.2817,1
1238,21.578,THUMB,1,683.0,494.8,759.5,453.8,887.7,448.5,0.3112,0
1239,21.595,THUMB,1,683.3,498.2,759.7,455.2,884.6,444.4,0.3104,0
1240,21.613,THUMB,1,686.2,498.2,759.7,456,876.3,443.4,0.3104,0
1241,21.629,THUMB,1,687.0,491.3,761.7,452.7,878.0,432.8,0.2849,0
1242,21.648,THUMB,1,687.5,482.1,764.6,447,876.2,429.4,0.2672,0
1243,21.664,THUMB,1,687.6,474.9,765.8,442.5,873.1,430.5,0.2476,0
1244,21.682,THUMB,1,688.0,465.6,765.8,439.3,871.0,429.2,0.2099,0
1245,21.7,THUMB,1,687.9,450.4,764.9,434.3,867.9,423.1,0.1243,0
1246,21.717,THUMB,1,688.2,432.9,763.8,428.9,865.2,422.1,0.0305,0
1247,21.736,THUMB,1,689.3,417.5,762.9,423.4,862.9,420.6,-0.0447,0
1248,21.752,THUMB,1,690.2,409.1,762.5,418.1,860.7,417.5,-0.0694,0
1249,21.771,THUMB,1,691.7,404,762.4,413.8,863.3,419.1,-0.0772,0
1250,21.791,THUMB,1,694.4,397.5,762.5,409.5,864.0,413.3,-0.0927,0
1251,21.811,THUMB,1,695.9,397.4,763.6,404.1,864.7,405.6,-0.0525,0
1252,21.831,THUMB,1,699.5,395.5,764.2,400.7,867.5,405.9,-0.0417,0
1253,21.848,THUMB,1,702.1,393.1,765.8,397.4,867.6,401.9,-0.0348,0
1254,21.867,THUMB,1,703.3,391.9,767.4,394.5,869.8,401.1,-0.0215,0
1255,21.886,THUMB,1,705.4,387,768.9,392.4,868.9,399.3,-0.0453,0
1256,21.902,THUMB,1,707.6,383.6,771.2,390.8,874.1,401.7,-0.0632,0
1257,21.91,THUMB,1,709.3,382.4,772.7,389.5,875.4,394.1,-0.0601,0
1258,21.928,THUMB,1,710.4,386.1,776.2,387.1,879.2,389.9,-0.0092,0
1259,21.945,THUMB,1,712.2,391.3,778.5,387.8,883.5,393.8,0.0301,0
1260,21.961,THUMB,1,713.4,396.3,780.5,389.7,890.5,397.8,0.0563,0
1261,21.978,THUMB,1,714.6,401.5,783.2,391.9,891.4,407.9,0.0883,0
1262,21.995,THUMB,1,715.3,412.1,783.4,395.3,889.7,412.9,0.1471,0
1263,22.011,THUMB,1,717.5,432.4,783.4,397.5,885.4,418.5,0.2989,0
1264,22.029,THUMB,1,718.2,459.2,782.0,409.8,885.0,433.1,0.4123,0
1265,22.046,THUMB,1,717.8,476.1,781.1,423.9,884.8,439.1,0.4261,0
1266,22.062,THUMB,1,717.2,485.7,779.5,439.1,887.0,449.6,0.3693,0
1267,22.079,THUMB,1,716.7,488.1,778.4,447.9,890.8,440.6,0.3062,1
1268,22.097,THUMB,1,716.5,488.4,777.9,450.9,888.0,442.3,0.2934,0
1269,22.114,THUMB,1,717.7,493.6,777.6,451.1,883.7,430.1,0.3412,0
1270,22.131,THUMB,1,719.1,494.5,776.5,450.4,873.5,428.1,0.3474,0
1271,22.149,THUMB,1,719.7,490.3,776.9,447.1,878.3,423.7,0.3594,0
1272,22.167,THUMB,1,720.0,485.2,777.4,442.7,880.0,424.5,0.3568,0
1273,22.184,THUMB,1,719.8,477.4,778.5,437.9,883.7,420.5,0.3553,0
1274,22.202,THUMB,1,720.2,471.8,779.0,433.7,872.0,417.8,0.3508,0
1275,22.219,THUMB,1,720.9,457.8,780.4,427.1,875.9,417,0.2859,0
1276,22.239,THUMB,1,721.2,434.2,781.2,416.9,873.1,412.9,0.1618,0
1277,22.259,THUMB,1,721.4,413,781.2,405.8,869.3,406.6,0.0657,0
1278,22.276,THUMB,1,722.0,397.9,781.2,399.7,868.7,404.2,-0.0169,0
1279,22.293,THUMB,1,722.3,387.6,781.2,395.2,868.0,401.8,-0.0708,0
1280,22.31,THUMB,1,722.7,379.9,780.9,392.1,867.3,400.9,-0.1101,0
1281,22.328,THUMB,1,723.3,375.4,780.8,390,867.7,399.5,-0.128,0
1282,22.347,THUMB,1,724.2,373.1,780.8,387.9,870.6,396.7,-0.1301,0
